[{'X': 0.6555743217468262, 'Y': 0.6076082587242126, 'Z': -7.828693196643144e-05}, {'X': 0.5889362096786499, 'Y': 0.6037107706069946, 'Z': -0.04449952766299248}, {'X': 0.5309688448905945, 'Y': 0.5395522117614746, 'Z': -0.06118408218026161}, {'X': 0.49832677841186523, 'Y': 0.47423499822616577, 'Z': -0.0780990719795227}, {'X': 0.4712015986442566, 'Y': 0.43455076217651367, 'Z': -0.09090783447027206}, {'X': 0.5695967674255371, 'Y': 0.40578493475914, 'Z': -0.03386985883116722}, {'X': 0.5387672185897827, 'Y': 0.31796330213546753, 'Z': -0.053400129079818726}, {'X': 0.5202630758285522, 'Y': 0.2679480314254761, 'Z': -0.06715339422225952}, {'X': 0.5087268352508545, 'Y': 0.22387531399726868, 'Z': -0.07981768995523453}, {'X': 0.6132043600082397, 'Y': 0.38610732555389404, 'Z': -0.03293808549642563}, {'X': 0.5919802784919739, 'Y': 0.2830723524093628, 'Z': -0.04371699318289757}, {'X': 0.5772510766983032, 'Y': 0.22444725036621094, 'Z': -0.06660871207714081}, {'X': 0.5683678388595581, 'Y': 0.173275426030159, 'Z': -0.08222512155771255}, {'X': 0.6561711430549622, 'Y': 0.38918519020080566, 'Z': -0.03668536618351936}, {'X': 0.6500667333602905, 'Y': 0.2908555269241333, 'Z': -0.05376250296831131}, {'X': 0.6424550414085388, 'Y': 0.23440222442150116, 'Z': -0.07815875858068466}, {'X': 0.6350799798965454, 'Y': 0.18425995111465454, 'Z': -0.0968371257185936}, {'X': 0.6993077397346497, 'Y': 0.4110020697116852, 'Z': -0.04344670847058296}, {'X': 0.7114741206169128, 'Y': 0.3368915915489197, 'Z': -0.0659841001033783}, {'X': 0.7170039415359497, 'Y': 0.2922796607017517, 'Z': -0.0879308432340622}, {'X': 0.7179691791534424, 'Y': 0.24646992981433868, 'Z': -0.10364555567502975}]
[{'X': 0.6591629981994629, 'Y': 0.6045264005661011, 'Z': -7.213403296191245e-05}, {'X': 0.591896653175354, 'Y': 0.6024780869483948, 'Z': -0.046637650579214096}, {'X': 0.5321351885795593, 'Y': 0.538966715335846, 'Z': -0.06319241970777512}, {'X': 0.498457133769989, 'Y': 0.47448834776878357, 'Z': -0.07953093945980072}, {'X': 0.47081395983695984, 'Y': 0.4352273941040039, 'Z': -0.09180670976638794}, {'X': 0.571026623249054, 'Y': 0.40504539012908936, 'Z': -0.032369501888751984}, {'X': 0.5401775240898132, 'Y': 0.3176020085811615, 'Z': -0.05202144384384155}, {'X': 0.5212021470069885, 'Y': 0.26811081171035767, 'Z': -0.06601893156766891}, {'X': 0.5092317461967468, 'Y': 0.22537319362163544, 'Z': -0.07933646440505981}, {'X': 0.6147604584693909, 'Y': 0.38532233238220215, 'Z': -0.03070211596786976}, {'X': 0.5931938290596008, 'Y': 0.28328704833984375, 'Z': -0.0414687916636467}, {'X': 0.5779251456260681, 'Y': 0.22531257569789886, 'Z': -0.06563112884759903}, {'X': 0.56842041015625, 'Y': 0.17474770545959473, 'Z': -0.0817548856139183}, {'X': 0.6576290130615234, 'Y': 0.3876754939556122, 'Z': -0.03415293991565704}, {'X': 0.6506691575050354, 'Y': 0.2902606129646301, 'Z': -0.05034976452589035}, {'X': 0.6423852443695068, 'Y': 0.23425264656543732, 'Z': -0.07474131882190704}, {'X': 0.6341611742973328, 'Y': 0.18452095985412598, 'Z': -0.09325689822435379}, {'X': 0.700994610786438, 'Y': 0.40867000818252563, 'Z': -0.04093078151345253}, {'X': 0.7132513523101807, 'Y': 0.3354552984237671, 'Z': -0.06330383569002151}, {'X': 0.7187715768814087, 'Y': 0.2909773886203766, 'Z': -0.08449690788984299}, {'X': 0.7196094989776611, 'Y': 0.24496813118457794, 'Z': -0.09979189187288284}]
[{'X': 0.6601991057395935, 'Y': 0.6048069596290588, 'Z': -6.383442087098956e-05}, {'X': 0.5934674143791199, 'Y': 0.602098822593689, 'Z': -0.04637538641691208}, {'X': 0.5337924957275391, 'Y': 0.538881778717041, 'Z': -0.0644160807132721}, {'X': 0.49949121475219727, 'Y': 0.4747120141983032, 'Z': -0.08144639432430267}, {'X': 0.4720226526260376, 'Y': 0.4353163540363312, 'Z': -0.09379255771636963}, {'X': 0.5714840292930603, 'Y': 0.4054100513458252, 'Z': -0.03517657518386841}, {'X': 0.5398775339126587, 'Y': 0.31962016224861145, 'Z': -0.05945751070976257}, {'X': 0.5212498903274536, 'Y': 0.270453542470932, 'Z': -0.076368048787117}, {'X': 0.5094280242919922, 'Y': 0.22798366844654083, 'Z': -0.0916544646024704}, {'X': 0.6150112748146057, 'Y': 0.3856407701969147, 'Z': -0.03483892232179642}, {'X': 0.5934016108512878, 'Y': 0.2840965688228607, 'Z': -0.05099363997578621}, {'X': 0.5795105695724487, 'Y': 0.225948303937912, 'Z': -0.07703186571598053}, {'X': 0.571268618106842, 'Y': 0.17564213275909424, 'Z': -0.09426195919513702}, {'X': 0.6583043336868286, 'Y': 0.3888102173805237, 'Z': -0.03915693238377571}, {'X': 0.6515589952468872, 'Y': 0.29211926460266113, 'Z': -0.05955125391483307}, {'X': 0.6441211104393005, 'Y': 0.23749354481697083, 'Z': -0.08365365862846375}, {'X': 0.6367306113243103, 'Y': 0.18924717605113983, 'Z': -0.10139859467744827}, {'X': 0.7025367021560669, 'Y': 0.41080552339553833, 'Z': -0.04715758562088013}, {'X': 0.7142210602760315, 'Y': 0.3383427560329437, 'Z': -0.0720769390463829}, {'X': 0.7194259762763977, 'Y': 0.2935843765735626, 'Z': -0.09351525455713272}, {'X': 0.7201886177062988, 'Y': 0.24657213687896729, 'Z': -0.10836620628833771}]
[{'X': 0.6595917344093323, 'Y': 0.6067827939987183, 'Z': -7.634845678694546e-05}, {'X': 0.5932707786560059, 'Y': 0.6026227474212646, 'Z': -0.04557826742529869}, {'X': 0.534388542175293, 'Y': 0.5390453338623047, 'Z': -0.06252298504114151}, {'X': 0.5004169940948486, 'Y': 0.4751666784286499, 'Z': -0.07917606830596924}, {'X': 0.4715864658355713, 'Y': 0.43648093938827515, 'Z': -0.09242460876703262}, {'X': 0.5724711418151855, 'Y': 0.407518595457077, 'Z': -0.032592352479696274}, {'X': 0.5414131283760071, 'Y': 0.32101723551750183, 'Z': -0.052803199738264084}, {'X': 0.5227252244949341, 'Y': 0.2723293602466583, 'Z': -0.06709487736225128}, {'X': 0.5106486678123474, 'Y': 0.23024414479732513, 'Z': -0.08101875334978104}, {'X': 0.6160354018211365, 'Y': 0.38762927055358887, 'Z': -0.03203051537275314}, {'X': 0.5944857597351074, 'Y': 0.285994291305542, 'Z': -0.04327966645359993}, {'X': 0.5798850655555725, 'Y': 0.22807054221630096, 'Z': -0.06860741972923279}, {'X': 0.5709081888198853, 'Y': 0.1775585263967514, 'Z': -0.08580181002616882}, {'X': 0.6590952277183533, 'Y': 0.3905947506427765, 'Z': -0.03667580336332321}, {'X': 0.6518518924713135, 'Y': 0.29287609457969666, 'Z': -0.05444378778338432}, {'X': 0.6438540816307068, 'Y': 0.23607289791107178, 'Z': -0.08088131248950958}, {'X': 0.6356185078620911, 'Y': 0.18561789393424988, 'Z': -0.10082262754440308}, {'X': 0.7026347517967224, 'Y': 0.41286396980285645, 'Z': -0.04434928670525551}, {'X': 0.7147144079208374, 'Y': 0.3399749994277954, 'Z': -0.06860147416591644}, {'X': 0.72017502784729, 'Y': 0.2955302894115448, 'Z': -0.0916920080780983}, {'X': 0.7203471660614014, 'Y': 0.2491724044084549, 'Z': -0.10835639387369156}]
[{'X': 0.6595917344093323, 'Y': 0.6067827939987183, 'Z': -7.634845678694546e-05}, {'X': 0.5932707786560059, 'Y': 0.6026227474212646, 'Z': -0.04557826742529869}, {'X': 0.534388542175293, 'Y': 0.5390453338623047, 'Z': -0.06252298504114151}, {'X': 0.5004169940948486, 'Y': 0.4751666784286499, 'Z': -0.07917606830596924}, {'X': 0.4715864658355713, 'Y': 0.43648093938827515, 'Z': -0.09242460876703262}, {'X': 0.5724711418151855, 'Y': 0.407518595457077, 'Z': -0.032592352479696274}, {'X': 0.5414131283760071, 'Y': 0.32101723551750183, 'Z': -0.052803199738264084}, {'X': 0.5227252244949341, 'Y': 0.2723293602466583, 'Z': -0.06709487736225128}, {'X': 0.5106486678123474, 'Y': 0.23024414479732513, 'Z': -0.08101875334978104}, {'X': 0.6160354018211365, 'Y': 0.38762927055358887, 'Z': -0.03203051537275314}, {'X': 0.5944857597351074, 'Y': 0.285994291305542, 'Z': -0.04327966645359993}, {'X': 0.5798850655555725, 'Y': 0.22807054221630096, 'Z': -0.06860741972923279}, {'X': 0.5709081888198853, 'Y': 0.1775585263967514, 'Z': -0.08580181002616882}, {'X': 0.6590952277183533, 'Y': 0.3905947506427765, 'Z': -0.03667580336332321}, {'X': 0.6518518924713135, 'Y': 0.29287609457969666, 'Z': -0.05444378778338432}, {'X': 0.6438540816307068, 'Y': 0.23607289791107178, 'Z': -0.08088131248950958}, {'X': 0.6356185078620911, 'Y': 0.18561789393424988, 'Z': -0.10082262754440308}, {'X': 0.7026347517967224, 'Y': 0.41286396980285645, 'Z': -0.04434928670525551}, {'X': 0.7147144079208374, 'Y': 0.3399749994277954, 'Z': -0.06860147416591644}, {'X': 0.72017502784729, 'Y': 0.2955302894115448, 'Z': -0.0916920080780983}, {'X': 0.7203471660614014, 'Y': 0.2491724044084549, 'Z': -0.10835639387369156}]
[{'X': 0.6612937450408936, 'Y': 0.6085511445999146, 'Z': -8.382480882573873e-05}, {'X': 0.5940291285514832, 'Y': 0.6021636724472046, 'Z': -0.04423360899090767}, {'X': 0.5351744294166565, 'Y': 0.5370490550994873, 'Z': -0.060222212225198746}, {'X': 0.5014373064041138, 'Y': 0.4722704291343689, 'Z': -0.0768955796957016}, {'X': 0.47347086668014526, 'Y': 0.4335349202156067, 'Z': -0.0900607705116272}, {'X': 0.5748082995414734, 'Y': 0.4049309492111206, 'Z': -0.030225753784179688}, {'X': 0.54326331615448, 'Y': 0.31733283400535583, 'Z': -0.04769399017095566}, {'X': 0.5239906907081604, 'Y': 0.2682248055934906, 'Z': -0.0606316439807415}, {'X': 0.5120274424552917, 'Y': 0.225289449095726, 'Z': -0.07433053106069565}, {'X': 0.6184661984443665, 'Y': 0.385746568441391, 'Z': -0.030303554609417915}, {'X': 0.5969482660293579, 'Y': 0.28324198722839355, 'Z': -0.040046606212854385}, {'X': 0.5819857716560364, 'Y': 0.2249741405248642, 'Z': -0.06417600065469742}, {'X': 0.5733479857444763, 'Y': 0.1746257245540619, 'Z': -0.08071445673704147}, {'X': 0.6612985730171204, 'Y': 0.3883829414844513, 'Z': -0.03543934226036072}, {'X': 0.6538316011428833, 'Y': 0.2906569540500641, 'Z': -0.05087081342935562}, {'X': 0.6448544263839722, 'Y': 0.23330894112586975, 'Z': -0.07597481459379196}, {'X': 0.6362449526786804, 'Y': 0.18261846899986267, 'Z': -0.09565824270248413}, {'X': 0.7045626640319824, 'Y': 0.4102111756801605, 'Z': -0.043928761035203934}, {'X': 0.7172356247901917, 'Y': 0.3364253044128418, 'Z': -0.06544514745473862}, {'X': 0.7227534055709839, 'Y': 0.290792316198349, 'Z': -0.08710546791553497}, {'X': 0.723396897315979, 'Y': 0.24402707815170288, 'Z': -0.10342413187026978}]
[{'X': 0.6617559194564819, 'Y': 0.6096900701522827, 'Z': -8.832365710986778e-05}, {'X': 0.5946970582008362, 'Y': 0.6030182242393494, 'Z': -0.04569568112492561}, {'X': 0.5357187390327454, 'Y': 0.5377314686775208, 'Z': -0.06253541260957718}, {'X': 0.5018817782402039, 'Y': 0.4728783965110779, 'Z': -0.07983756065368652}, {'X': 0.4736332893371582, 'Y': 0.4337087869644165, 'Z': -0.09326951205730438}, {'X': 0.5747761726379395, 'Y': 0.40612760186195374, 'Z': -0.032864321023225784}, {'X': 0.5424386262893677, 'Y': 0.3185219168663025, 'Z': -0.05148785561323166}, {'X': 0.5230567455291748, 'Y': 0.2694915533065796, 'Z': -0.06537259370088577}, {'X': 0.5112942457199097, 'Y': 0.22642093896865845, 'Z': -0.07960382103919983}, {'X': 0.6183879375457764, 'Y': 0.38672780990600586, 'Z': -0.032971128821372986}, {'X': 0.5966158509254456, 'Y': 0.28364884853363037, 'Z': -0.044222913682460785}, {'X': 0.5821076035499573, 'Y': 0.22499936819076538, 'Z': -0.06994229555130005}, {'X': 0.5744330883026123, 'Y': 0.17464689910411835, 'Z': -0.08781113475561142}, {'X': 0.6609828472137451, 'Y': 0.3896700143814087, 'Z': -0.038342613726854324}, {'X': 0.653717041015625, 'Y': 0.29082223773002625, 'Z': -0.055119775235652924}, {'X': 0.6452020406723022, 'Y': 0.2328149825334549, 'Z': -0.08180255442857742}, {'X': 0.636985182762146, 'Y': 0.18161238729953766, 'Z': -0.10276246070861816}, {'X': 0.7040517330169678, 'Y': 0.41185063123703003, 'Z': -0.0469641387462616}, {'X': 0.717228889465332, 'Y': 0.33769941329956055, 'Z': -0.06914080679416656}, {'X': 0.7229532599449158, 'Y': 0.2915136516094208, 'Z': -0.09175138920545578}, {'X': 0.7236229777336121, 'Y': 0.2437327653169632, 'Z': -0.10896565765142441}]
[{'X': 0.6617559194564819, 'Y': 0.6096900701522827, 'Z': -8.832365710986778e-05}, {'X': 0.5946970582008362, 'Y': 0.6030182242393494, 'Z': -0.04569568112492561}, {'X': 0.5357187390327454, 'Y': 0.5377314686775208, 'Z': -0.06253541260957718}, {'X': 0.5018817782402039, 'Y': 0.4728783965110779, 'Z': -0.07983756065368652}, {'X': 0.4736332893371582, 'Y': 0.4337087869644165, 'Z': -0.09326951205730438}, {'X': 0.5747761726379395, 'Y': 0.40612760186195374, 'Z': -0.032864321023225784}, {'X': 0.5424386262893677, 'Y': 0.3185219168663025, 'Z': -0.05148785561323166}, {'X': 0.5230567455291748, 'Y': 0.2694915533065796, 'Z': -0.06537259370088577}, {'X': 0.5112942457199097, 'Y': 0.22642093896865845, 'Z': -0.07960382103919983}, {'X': 0.6183879375457764, 'Y': 0.38672780990600586, 'Z': -0.032971128821372986}, {'X': 0.5966158509254456, 'Y': 0.28364884853363037, 'Z': -0.044222913682460785}, {'X': 0.5821076035499573, 'Y': 0.22499936819076538, 'Z': -0.06994229555130005}, {'X': 0.5744330883026123, 'Y': 0.17464689910411835, 'Z': -0.08781113475561142}, {'X': 0.6609828472137451, 'Y': 0.3896700143814087, 'Z': -0.038342613726854324}, {'X': 0.653717041015625, 'Y': 0.29082223773002625, 'Z': -0.055119775235652924}, {'X': 0.6452020406723022, 'Y': 0.2328149825334549, 'Z': -0.08180255442857742}, {'X': 0.636985182762146, 'Y': 0.18161238729953766, 'Z': -0.10276246070861816}, {'X': 0.7040517330169678, 'Y': 0.41185063123703003, 'Z': -0.0469641387462616}, {'X': 0.717228889465332, 'Y': 0.33769941329956055, 'Z': -0.06914080679416656}, {'X': 0.7229532599449158, 'Y': 0.2915136516094208, 'Z': -0.09175138920545578}, {'X': 0.7236229777336121, 'Y': 0.2437327653169632, 'Z': -0.10896565765142441}]
[{'X': 0.662316620349884, 'Y': 0.6050227880477905, 'Z': -8.75157056725584e-05}, {'X': 0.5947684049606323, 'Y': 0.6009079217910767, 'Z': -0.04794112965464592}, {'X': 0.5353318452835083, 'Y': 0.5381107330322266, 'Z': -0.065513975918293}, {'X': 0.5020298361778259, 'Y': 0.4738965928554535, 'Z': -0.08222828805446625}, {'X': 0.47549593448638916, 'Y': 0.4345858097076416, 'Z': -0.09370221942663193}, {'X': 0.5732262134552002, 'Y': 0.4059278964996338, 'Z': -0.03945524990558624}, {'X': 0.541694700717926, 'Y': 0.3192251920700073, 'Z': -0.059832051396369934}, {'X': 0.5233343839645386, 'Y': 0.27008235454559326, 'Z': -0.07362120598554611}, {'X': 0.5124673843383789, 'Y': 0.22738252580165863, 'Z': -0.08797088265419006}, {'X': 0.6172277927398682, 'Y': 0.3855717182159424, 'Z': -0.03775836527347565}, {'X': 0.5952252745628357, 'Y': 0.2825334072113037, 'Z': -0.05081784352660179}, {'X': 0.5816985368728638, 'Y': 0.22414451837539673, 'Z': -0.07663834095001221}, {'X': 0.5748770833015442, 'Y': 0.17385949194431305, 'Z': -0.09465739130973816}, {'X': 0.6604005098342896, 'Y': 0.3879898190498352, 'Z': -0.040812715888023376}, {'X': 0.6539865732192993, 'Y': 0.28919076919555664, 'Z': -0.05947012081742287}, {'X': 0.6464975476264954, 'Y': 0.23261123895645142, 'Z': -0.08596471697092056}, {'X': 0.6392269730567932, 'Y': 0.1829543113708496, 'Z': -0.10662417113780975}, {'X': 0.7041433453559875, 'Y': 0.4095648229122162, 'Z': -0.047264616936445236}, {'X': 0.7178610563278198, 'Y': 0.3357085883617401, 'Z': -0.07087349891662598}, {'X': 0.7247713804244995, 'Y': 0.2903369665145874, 'Z': -0.0939868837594986}, {'X': 0.7267428040504456, 'Y': 0.24346032738685608, 'Z': -0.11103086173534393}]
[{'X': 0.6621002554893494, 'Y': 0.6050034761428833, 'Z': -7.32494008843787e-05}, {'X': 0.5941912531852722, 'Y': 0.6011587381362915, 'Z': -0.04574332386255264}, {'X': 0.5345711708068848, 'Y': 0.53488689661026, 'Z': -0.062256600707769394}, {'X': 0.5007259845733643, 'Y': 0.4692462682723999, 'Z': -0.08040325343608856}, {'X': 0.47041916847229004, 'Y': 0.4313890337944031, 'Z': -0.09618855267763138}, {'X': 0.5730079412460327, 'Y': 0.40499347448349, 'Z': -0.030476946383714676}, {'X': 0.5417286157608032, 'Y': 0.31795862317085266, 'Z': -0.05041373521089554}, {'X': 0.5232422351837158, 'Y': 0.2680482268333435, 'Z': -0.06544265896081924}, {'X': 0.5116136074066162, 'Y': 0.22427186369895935, 'Z': -0.08043678849935532}, {'X': 0.6174532771110535, 'Y': 0.3846285343170166, 'Z': -0.032055698335170746}, {'X': 0.5961453318595886, 'Y': 0.283941388130188, 'Z': -0.04322739318013191}, {'X': 0.5820775628089905, 'Y': 0.22654516994953156, 'Z': -0.07084225863218307}, {'X': 0.5740072131156921, 'Y': 0.1766861528158188, 'Z': -0.08962979912757874}, {'X': 0.6616564989089966, 'Y': 0.38656073808670044, 'Z': -0.039043884724378586}, {'X': 0.6534426212310791, 'Y': 0.28732427954673767, 'Z': -0.05686858296394348}, {'X': 0.6449463367462158, 'Y': 0.22954057157039642, 'Z': -0.0882469192147255}, {'X': 0.6362271904945374, 'Y': 0.179098978638649, 'Z': -0.11221182346343994}, {'X': 0.7067548036575317, 'Y': 0.407778799533844, 'Z': -0.04962839558720589}, {'X': 0.7232705354690552, 'Y': 0.3340336084365845, 'Z': -0.07276514172554016}, {'X': 0.7336689829826355, 'Y': 0.2871566116809845, 'Z': -0.0976434201002121}, {'X': 0.7382299900054932, 'Y': 0.2388869673013687, 'Z': -0.11750498414039612}]
[{'X': 0.6635241508483887, 'Y': 0.6040691137313843, 'Z': -7.778433064231649e-05}, {'X': 0.595335066318512, 'Y': 0.5998849868774414, 'Z': -0.045197293162345886}, {'X': 0.5356629490852356, 'Y': 0.5364270806312561, 'Z': -0.06121250241994858}, {'X': 0.5007649064064026, 'Y': 0.4698815941810608, 'Z': -0.07855570316314697}, {'X': 0.4708590805530548, 'Y': 0.4302459955215454, 'Z': -0.09244555234909058}, {'X': 0.5713813900947571, 'Y': 0.4037976861000061, 'Z': -0.027778375893831253}, {'X': 0.5405224561691284, 'Y': 0.318864107131958, 'Z': -0.04456508159637451}, {'X': 0.5238737463951111, 'Y': 0.26785099506378174, 'Z': -0.056955017149448395}, {'X': 0.514490008354187, 'Y': 0.22366148233413696, 'Z': -0.07131265103816986}, {'X': 0.6158384680747986, 'Y': 0.38163477182388306, 'Z': -0.027690304443240166}, {'X': 0.5943101048469543, 'Y': 0.28089115023612976, 'Z': -0.03462311252951622}, {'X': 0.5808865427970886, 'Y': 0.2232661247253418, 'Z': -0.05999239906668663}, {'X': 0.5740329027175903, 'Y': 0.17202112078666687, 'Z': -0.07923106849193573}, {'X': 0.6610723733901978, 'Y': 0.382876992225647, 'Z': -0.033083219081163406}, {'X': 0.654992938041687, 'Y': 0.28333666920661926, 'Z': -0.04685625433921814}, {'X': 0.6486944556236267, 'Y': 0.22608856856822968, 'Z': -0.07508199661970139}, {'X': 0.642562985420227, 'Y': 0.1760839968919754, 'Z': -0.09880474209785461}, {'X': 0.7080297470092773, 'Y': 0.4043143391609192, 'Z': -0.043005626648664474}, {'X': 0.7299938201904297, 'Y': 0.3329137861728668, 'Z': -0.06425082683563232}, {'X': 0.7487335801124573, 'Y': 0.2872864007949829, 'Z': -0.08934222161769867}, {'X': 0.7633407115936279, 'Y': 0.23948805034160614, 'Z': -0.10988228023052216}]
